"id","battery","device_id","contact","received_at","linkquality","tamper","voltage","label","idempotency_key"
1537,100,3,false,2026-05-28 20:43:50.430 +0100,135,false,3100,window sensor,b250a5bc42f6e0beec86a25d5dc1f10df6a353fc8a67c864e50bbbef5eb67ba4
1538,100,3,false,2026-05-28 20:43:50.691 +0100,132,false,3100,window sensor,"4c38b0d5e9963f98422aec17f11e200c07e1c64cb4fe80cbfb952bd0fbc5a52f"
1539,100,3,false,2026-05-28 21:02:38.376 +0100,141,false,3100,window sensor,"84a31da6ab3da74a75cbba416f9a1d5120225b1bd01bf1baf18c6b1ef7627246"
1540,100,3,true,2026-05-28 21:10:20.224 +0100,144,false,3100,window sensor,dbd671b9480e382337d4308f8800431fc8173fefd7c20f890e4b677a6e862d0d
1541,100,3,true,2026-05-28 21:44:03.793 +0100,147,false,3100,window sensor,"12815cfd5cfebc7a8c653a5141b1c124e11dd811b6e8a5cf586258ec9e584623"
1542,100,3,true,2026-05-28 21:44:04.055 +0100,147,false,3100,window sensor,"5f55f98d0fea5d0b26e136fc32130228f2d8548563570f10ec995a4020bc3305"
1543,100,3,true,2026-05-28 22:02:50.717 +0100,147,false,3100,window sensor,"685ace1d35fa553c4bae91cae21fbb90570261af724f33b0bd6b3a84ba309c56"
1544,100,3,false,2026-05-28 22:21:05.008 +0100,144,false,3100,window sensor,e887bad5646130455de410b1dc9c8e95c09177d40fa97168e90cf4a58cef1664
1545,100,3,false,2026-05-28 22:44:16.978 +0100,141,false,3100,window sensor,"0a88197bf0ed9daefc9633c762dd4d71fbf669edfb09edc3703987f3f43bf1b8"
1546,100,3,false,2026-05-28 22:44:17.240 +0100,141,false,3100,window sensor,e3df90b8030331d541a660d626381a203c58dc5d7e0bc1c4769f72f0c1ff79d1
1547,100,3,false,2026-05-28 23:03:04.899 +0100,147,false,3100,window sensor,e693db3f952484b309c394528a8f9482cb1911543f190f1110cfd4448e76026a
1548,100,3,true,2026-05-28 23:26:15.635 +0100,138,false,3100,window sensor,"073e79cf15d76bb37360204d6c6b1e2e3fc767f060751d391718f073663026c8"
1549,100,3,true,2026-05-28 23:44:30.406 +0100,150,false,3100,window sensor,dc6fba86f1f744b08c65c8e84bd716d36831d0362012f2ce00419df1384ebb96
1550,100,3,true,2026-05-28 23:44:30.668 +0100,147,false,3100,window sensor,"98faf14f01dfa02504914bdbe77b84c4d88df640613ffb5fa72106a2f8186ca3"
1551,100,3,true,2026-05-29 00:03:17.314 +0100,144,false,3100,window sensor,a0fd8d6973812d5c2fbe35cd04a78b44894f17643895a709b6e4d4776a0ecb76
1552,100,3,true,2026-05-29 00:44:43.594 +0100,123,false,3100,window sensor,"8678ce7f0a0248f146159704804dc7ba5f14c8a4c33a3cdcf3728c5a6410188c"
1553,100,3,true,2026-05-29 00:44:43.853 +0100,123,false,3100,window sensor,"5f0ff7d9d6dd33ce1f8450aba6848d4cdeede9f7a42cd4a5ad7e6785c87e8338"
1554,100,3,true,2026-05-29 01:03:31.512 +0100,147,false,3100,window sensor,"1db423cb3d99121d13f2f3f6003dff4bc58a60523c04428b226ee31eb488ad28"
1555,100,3,true,2026-05-29 01:10:37.331 +0100,114,false,3100,window sensor,"9b169d747d6826d9098328a3cfda577b62c2fe8b9196a7b890ecbb855440888b"
1557,100,3,true,2026-05-29 01:44:56.808 +0100,147,false,3100,window sensor,a2708dd31beb0edbf5a1173a2da3d69fb6b71c4e4399329dfa7a7d2d761db387
1558,100,3,true,2026-05-29 01:44:57.075 +0100,147,false,3100,window sensor,"2043a05e78e30daca4119965592b47952b8702ab9eac1f4c92c4aee82ebc814b"
1559,100,3,true,2026-05-29 02:03:43.819 +0100,147,false,3100,window sensor,f6af94d69b448b48f1969fb679b7e94d3740d0ab31de43f3e343393175c80b19
1560,100,3,true,2026-05-29 02:45:10.289 +0100,150,false,3100,window sensor,"9093dff4dd24363f2d28b728be8a3ef930c3825700856bd2515aa00cb28c9422"
1561,100,3,true,2026-05-29 02:45:10.548 +0100,144,false,3100,window sensor,"1641125763e381e31437644b3e16cc37f3ee526fd5cc0faffe82a152e6096af2"
1562,100,3,true,2026-05-29 03:03:58.235 +0100,147,false,3100,window sensor,a14720b080e29564f5af8fc73f879a9e436bab51a0810675bc25b1f7fed8b6d3
1563,100,3,true,2026-05-29 03:45:23.729 +0100,144,false,3100,window sensor,"8cb130b8936d8eac5a632801e140005a443daa4235358f186584ef582b762e7d"
1564,100,3,true,2026-05-29 03:45:23.991 +0100,144,false,3100,window sensor,"78175ffe0ceb91cd0bb64b563f5a91be8d4f0662b07b1ee65a3734c620db712a"
1565,100,3,true,2026-05-29 04:04:10.674 +0100,144,false,3100,window sensor,"1bf2c28a39dfd6787b43e5b9161452bc74cc5ac54898731346f3c0168a7c16a3"
1566,100,3,true,2026-05-29 04:45:37.111 +0100,147,false,3100,window sensor,e1472c584e48a54499a543ee09c8b5ac4f5f6b176c8e0b869a59ca27ec93ca76
1567,100,3,true,2026-05-29 04:45:37.372 +0100,147,false,3100,window sensor,"594e2caf62787e07257aedd7cc4a2aa059da26d66a4a0cd399a070df22622411"
1568,100,3,true,2026-05-29 05:04:25.116 +0100,147,false,3100,window sensor,"63dc937b1ccaeb4bfe822c8d674a05108842a5b6ecdc1da11e6f16694f9e6083"
1569,100,3,true,2026-05-29 05:45:50.604 +0100,147,false,3100,window sensor,"9ed2052dbf5485249f02083e67b7a1dcc4681f1c31dd26072be1b60aff8cd905"
1570,100,3,true,2026-05-29 05:45:50.860 +0100,144,false,3100,window sensor,a9787a90eeedafee8a40008cfb81d99533baf1b08c6361983095f79448f391df
1571,100,3,true,2026-05-29 06:04:37.571 +0100,147,false,3100,window sensor,dd07757a36d2803908f48b28133a4b3f27fe5c2cfe35c33683ea80cb45439940
1572,100,3,true,2026-05-29 06:46:04.052 +0100,147,false,3100,window sensor,"913c63df18ae072b072beb789c141448580c6c5f82ace9ac87dd64a72f0ba62b"
1573,100,3,true,2026-05-29 06:46:04.312 +0100,147,false,3100,window sensor,"89ccbee197c38ed16ab52c0ff98c67d9a51bcfcac2ace88f89a6167aea7230b0"
1574,100,3,true,2026-05-29 07:04:51.996 +0100,147,false,3100,window sensor,cbe8845c5a8795d48ceebce5b458605439149238d17e2856720f2ccfa6a09595
1575,100,3,true,2026-05-29 07:46:17.379 +0100,144,false,3100,window sensor,"1c61cd5ac70df7614c7c459dc4cddc9e74260809e897e60f057409640534dd30"
1576,100,3,true,2026-05-29 07:46:17.637 +0100,144,false,3100,window sensor,d3e0539057b9544dbac7f9ccb96cc97bf8ed8e0efb41c025708e29518153f938
1577,100,3,true,2026-05-29 08:05:04.296 +0100,147,false,3100,window sensor,"20d6e8128e46542bec4663fce630919512bb719a5eaef25b9e3a062d0219d1f7"
1578,100,3,true,2026-05-29 08:46:30.564 +0100,129,false,3100,window sensor,"74f4a7e3e54f3988787d88200605e3ceb853bdcffe6bbe8b955814d9695e8870"
1579,100,3,true,2026-05-29 08:46:30.825 +0100,132,false,3100,window sensor,"4206cc4f0447588489d777497863e68bd487337522e86c322bc64a9a752297ba"
1580,100,3,true,2026-05-29 09:05:18.405 +0100,144,false,3100,window sensor,d09c3bd78b55aa73aec1f6141fd55cb76c739a2b5eb2a534990a4e45cf6ea509
1581,100,3,false,2026-05-29 09:24:08.544 +0100,135,false,3100,window sensor,"81c4abe2dba6c21d1effc95b149afcea3cd6c3db179608abb584cb299f99ec5c"
1582,100,3,false,2026-05-29 09:46:43.650 +0100,150,false,3100,window sensor,ead9c0438da776e22ae3c306dbe981cec0de0cfeeb8c629750f7568c86c1ea63
1583,100,3,false,2026-05-29 09:46:43.910 +0100,147,false,3100,window sensor,"50f161f599d49d591509baa2d6734fc6b33808a704157ddb1a4fab20c7e3fa69"
1584,100,3,true,2026-05-29 09:54:31.247 +0100,150,false,3100,window sensor,"7f23f6c79fb4ec484d4f4fca9cea833ed8d790749c18b820d44a0298e2c94e49"
1585,100,3,true,2026-05-29 10:05:30.560 +0100,150,false,3100,window sensor,ebf44acffd854d3fc3376b80208bcea11667bdb79a936d6ea1737b4ce453269d
1586,100,3,false,2026-05-29 10:07:18.545 +0100,114,false,3100,window sensor,"40c2f878cb41448959fe50fc0b5342930596f027f2fa4c33f70eb920cfd2b6ef"
1587,100,3,true,2026-05-29 10:20:40.170 +0100,153,false,3100,window sensor,fc10117c90e23e18fc233d4a5b1ff960bcaf92cdef89991da368cc316b6eccdf
1588,100,3,true,2026-05-29 10:46:56.708 +0100,153,false,3100,window sensor,de5b948ba852c4c28fcc9e935415f9f93268c61f803492feb43636ccb39f1e00
1589,100,3,true,2026-05-29 10:46:56.966 +0100,153,false,3100,window sensor,"1adf51a010d003d6b1469b4694e3ff74bbc561fad5174adef7ae990ecc1cb7e0"
1590,100,3,true,2026-05-29 11:05:44.698 +0100,156,false,3100,window sensor,"6a8a7602edf51f9a8eeadd747b91dc7760d0b88c0998e873db9a19a82a8aa0a3"
1591,100,3,true,2026-05-29 11:47:10.227 +0100,129,false,3100,window sensor,"709ee099f671358cf0314450a81f9ef5ed3f1bdae9a4f49d11accee38fd48ca8"
1592,100,3,true,2026-05-29 11:47:10.486 +0100,129,false,3100,window sensor,d515225c9ab8e355e9084821669428545c4de43eeb3702b006487c53948a2006
1593,100,3,true,2026-05-29 12:05:57.305 +0100,132,false,3100,window sensor,aa8d8ba6fc19726e9d4525453c82d2b37c0bcb759ca104e3b73ba555956986be
1594,100,3,false,2026-05-29 12:24:20.784 +0100,138,false,3100,window sensor,c2aefa054abaab4f6a7250bd9623554993c96d1de0abde50488c98767776b339
1595,100,3,false,2026-05-29 12:47:23.821 +0100,141,false,3100,window sensor,"4d046427af2556ac3686ce668746fbf5f1ce884c0d535ed2500861206c9f8410"
1596,100,3,false,2026-05-29 12:47:24.080 +0100,141,false,3100,window sensor,"6c441cc1277935494de01263f8cb26c270519417d92f828e6207a96016ecaf3f"
1597,100,3,false,2026-05-29 13:06:11.845 +0100,147,false,3100,window sensor,"73857f7029309a332e7749f127d6e5e5765c78b27ec2f83f6bf67b8e022589d4"
1598,100,3,false,2026-05-29 13:13:18.388 +0100,141,false,3100,window sensor,"7296e39971da664dac61e772915aa66229bc3f2773c1b26f1610eb15dfda40aa"
1599,100,3,false,2026-05-29 13:13:21.419 +0100,141,false,3100,window sensor,"58a43c7a487172e8179e780f78a368e3c64911428141e6da85a6159fe286acae"
1600,100,3,false,2026-05-29 13:13:24.416 +0100,144,false,3100,window sensor,"030c2303c97de6e024f40df573ef3fd76520c8e911be906a4d2bea3d63f3da10"
1601,100,3,false,2026-05-29 13:13:27.424 +0100,144,false,3100,window sensor,f9b6931a1a66b8c2e9705667d2a74b0bc96d3cae88d41d1d5d94fcc272e07c24
1602,100,3,false,2026-05-29 13:13:30.438 +0100,141,false,3100,window sensor,"25e07dbc8d0c234c2a804327da737a182695bb52aa517e9becfb1137d81ba7c2"
1603,100,3,true,2026-05-29 13:41:49.990 +0100,123,false,3100,window sensor,"9850950bc8ed55575f180cec6e54db3c73560f8778cd8503c0509866e5c8500f"
1604,100,3,true,2026-05-29 13:47:37.414 +0100,144,false,3100,window sensor,"6f586cc503c7f24846aa9760ccab7d09ae1c272fcac5eb5d9b2fcb9f62cf50f2"
1605,100,3,true,2026-05-29 13:47:37.674 +0100,144,false,3100,window sensor,"663bcce83b921d970fc21e25cede43e6eacaf27e873d6ae25e88b45d3881da17"
1606,100,3,true,2026-05-29 14:06:24.478 +0100,141,false,3100,window sensor,"8c0b32a4d791d64da277d95e262b9e706d500a60cf9fa647027e81db0e637c10"
1607,100,3,true,2026-05-29 14:47:50.997 +0100,153,false,3100,window sensor,"683c41f558b5f6f599c7b7f8a13af0f46fc949e218487ea67a0126c2a7c08e5e"
1608,100,3,true,2026-05-29 14:47:51.258 +0100,159,false,3100,window sensor,"3afff362818de2e0f684a4834825394f482afeee0e5f558d50b5b03ca1319181"
1609,100,3,true,2026-05-29 15:06:38.928 +0100,159,false,3100,window sensor,"825184252da28ad8a18588ab362237bc0366dc204251c8be02604c1f3c5b2b30"
1610,100,3,true,2026-05-29 15:16:45.145 +0100,159,false,3100,window sensor,fcf29369c633a8a3c38f9827edc838fa037cd19a7b207a1a81ae3159a7ce91fa
1611,100,3,true,2026-05-29 15:16:45.153 +0100,159,false,3100,window sensor,"9bc93fd6aceba25b7947fc241533e7ddb8e70d92ecaba9de57854ad4c68a4197"
1612,100,3,true,2026-05-29 15:16:55.150 +0100,150,false,3100,window sensor,"257432e70391f4cf7df7df27ef8da8e6b17daf5422229a8b0789bfe8c97e2f77"
1613,100,3,true,2026-05-29 15:17:20.238 +0100,147,false,3100,window sensor,"4727fe343b27e4965f4e0ab550875e47d5ccc7a89e8ef1c2fc0cdfbbb2e2fff4"
1614,100,3,true,2026-05-29 15:17:20.507 +0100,150,false,3100,window sensor,"44caa6da3ed3902bd298486e1c012bbb066ab2498a21c5165d83fb641b94d11e"
1615,100,3,true,2026-05-29 16:06:51.328 +0100,150,false,3100,window sensor,"6384d1b0fe208aa5ff44ea01eb63134988f255960ec7c0d589d97381a59872bd"
1616,100,3,true,2026-05-29 16:17:33.682 +0100,147,false,3100,window sensor,"16abc0d45b3210a2c1aea9d667703ff525349552cd7dee62910f2c0e3370db17"
1617,100,3,true,2026-05-29 16:17:33.920 +0100,147,false,3100,window sensor,c765d5ea41bf97179ffb395645e3a7e29d766c9b50983b5e3ebb4ae347fd0799
1618,100,3,true,2026-05-29 17:07:05.871 +0100,147,false,3100,window sensor,e5ae4ed2eed2c35ed8131271f861b497fc9d42814c2aa00b4404ae96b143bbd5
1619,100,3,true,2026-05-29 17:17:47.293 +0100,147,false,3100,window sensor,cb5c38a52c7bb4c4dada53dc427bd8083170cd0c3c660cda4c1d9be6f006ed74
1620,100,3,true,2026-05-29 17:17:47.550 +0100,144,false,3100,window sensor,"3c487e250850da55191d23e4aaa6f0479585403fc76373d1835cb22e66564f0b"
1621,100,3,true,2026-05-29 18:07:18.469 +0100,147,false,3100,window sensor,"5dd9723b6253c93bb1677781b21b2989d714b3c5ac4d6ee9525cd182171fca7e"
1622,100,3,true,2026-05-29 18:18:00.803 +0100,147,false,3100,window sensor,c51020fdf0d1cea84f8da9ddd548a65b1cd24a29f312611fa61b159297f78dca
1623,100,3,true,2026-05-29 18:18:01.063 +0100,144,false,3100,window sensor,"3edaa206eafd65e76d6131b430900535f5d4759996c035ffc010e44c5b964e45"
1624,100,3,true,2026-05-29 19:07:33.067 +0100,123,false,3100,window sensor,a98180b01f7d1dc77a28b1bf76597d3ab88175789be6c56f437a017e6be8870a
1625,100,3,true,2026-05-29 19:18:14.458 +0100,126,false,3100,window sensor,"799cc655e684d6f2588782e274634f99773374c8cc25ab5debfda6b68775773c"
1626,100,3,true,2026-05-29 19:18:14.717 +0100,129,false,3100,window sensor,"4abdd6d8251b9f9df7ccbf1ddde38eb4ff969fdc9197bf0b1def3f6b3bd004b0"
1627,100,3,true,2026-05-29 20:07:45.729 +0100,123,false,3100,window sensor,"8f3263f06fa81c3d33c38296b2a026643d85bd641f3a0b8ff1e080028b1ad92d"
1628,100,3,true,2026-05-29 20:18:28.135 +0100,126,false,3100,window sensor,"1c589cc382b62cea7d349e95ca1c0d32638debb97c5d74d21117b9775ac87f12"
1629,100,3,true,2026-05-29 20:18:28.399 +0100,126,false,3100,window sensor,e21e3a0c71c1671f88b09e8713c0e58f879181f08d41c40edbe71ed723fb5dbc
1630,100,3,true,2026-05-29 21:08:00.498 +0100,126,false,3100,window sensor,a0bab5fff227e414fe7c45ae66d809336fd119710c3c5ecc033cc9945627733e
1631,100,3,true,2026-05-29 21:18:41.936 +0100,126,false,3100,window sensor,"84d78f8763e9f38359ca6e031e047a3e0bd53eec81d125b7657f3c31b527694e"
1632,100,3,true,2026-05-29 21:18:42.197 +0100,126,false,3100,window sensor,"54415783f82e30b314ac49ab65477c1e8a0add3ab611d351054a0193ae3defd1"
1633,100,3,true,2026-05-29 22:08:13.472 +0100,120,false,3100,window sensor,fc148b67bee79efb4aec03113fa94bd28ddb173cf9c9b3299a3f6377f8347675
1634,100,3,true,2026-05-29 22:18:55.901 +0100,123,false,3100,window sensor,fe604ab30b112a35959e171924005f92f69c556895812e2e96b208a4778a71d2
1635,100,3,true,2026-05-29 22:18:56.179 +0100,123,false,3100,window sensor,d2f9f90d0cfacf2c041b200c9498a28e80950e1982c8f0043d5dfa5129271e7d
1636,100,3,true,2026-05-29 23:08:28.461 +0100,120,false,3100,window sensor,"2060f6a3e27350a5461af90325fe4250d64fd50ede8a000f205dd4ebfb8fc64b"
1637,100,3,true,2026-05-29 23:19:09.918 +0100,123,false,3100,window sensor,"313aaef05b52faebd5e78bf3ccd6810630f51f1c7654c144581b5ea1b2377020"
1638,100,3,true,2026-05-29 23:19:10.177 +0100,123,false,3100,window sensor,"20caf26536ded72a316bdfa9e863d521173b2107f4b8d7e41daf905f90417c9c"
1639,100,3,false,2026-05-29 23:42:27.030 +0100,123,false,3100,window sensor,"8f5e2ebe33bd604b6e1b1235029e61757a0689a806958915b69e7b71a9582846"
1640,100,3,false,2026-05-30 00:08:41.807 +0100,123,false,3100,window sensor,"71f8ca4dc5bffe8ec8300f64b0204e3bcca6c453fb1eb75c94b06596e4786ca1"
1641,100,3,true,2026-05-30 00:15:10.464 +0100,123,false,3100,window sensor,"4ad4bf8f8133fd901ec2731b6ae7e26bb1cdb42b9ee78264122e69a9853ed36e"
1642,100,3,true,2026-05-30 00:19:24.278 +0100,123,false,3100,window sensor,f1542d74d2a030bc0f3bcf4e288d4bbb06898317d6f38bbfeea82f66b586f6c3
1643,100,3,true,2026-05-30 00:19:24.536 +0100,117,false,3100,window sensor,"09ffefbeff4a23616cd785909542a0b7327d9c5c99e61b6a4d8601e444a6d922"
1644,100,3,true,2026-05-30 01:08:56.495 +0100,120,false,3100,window sensor,"6a1a3861c57b52c2b1cb43083276d8e25b29460e0b4ce28a1503185b76df90ab"
1645,100,3,true,2026-05-30 01:16:20.203 +0100,123,false,3100,window sensor,ce40099562c07abe064abdc0dedbc9806dcaeb9d5a3415df23332625d5922c3d
1647,100,3,true,2026-05-30 01:19:37.848 +0100,120,false,3100,window sensor,"6ccdf9855738976b80459cac7a95e58b6948c03cd0c17963745915f423320a01"
1648,100,3,true,2026-05-30 01:19:38.108 +0100,120,false,3100,window sensor,f0d63291474e50b06def42e3b148fa8b27de6110387c7e74519c525fc3875e6e
1649,100,3,true,2026-05-30 02:09:08.950 +0100,120,false,3100,window sensor,b15423b18eb0b0d948f0ea4a1a2a32f64c46e4f459e5acb305168356bdd16ab7
1650,100,3,true,2026-05-30 02:19:51.310 +0100,123,false,3100,window sensor,d7d89c1244ad68e9976dd8513f5fbdbd01c2c42755475e2bf35fdc3d7c7a3392
1651,100,3,true,2026-05-30 02:19:51.578 +0100,126,false,3100,window sensor,c80a1fe377079af4e8a4d663119bb31e59b07de852151f050b79cd1c74961e59
1652,100,3,true,2026-05-30 03:09:23.459 +0100,123,false,3100,window sensor,"2749a12bf0363df6e7aba478ecd9811f68e3f156fddf517fb0140796d0928930"
1653,100,3,true,2026-05-30 03:20:04.848 +0100,123,false,3100,window sensor,"578a9f19756901d90698d63c4e3aebc99d8b08f471f773cd9c35c0dd77b91cc0"
1654,100,3,true,2026-05-30 03:20:05.111 +0100,120,false,3100,window sensor,f54d4da82e56cb999feb69925a6cca50eb82c173b204178d0d8439d6280391bb
1655,100,3,true,2026-05-30 04:09:35.983 +0100,123,false,3100,window sensor,"11f288a1d01fe513d3470dd7d27d091f02fc8b10d7c01d97689ffa4fce5ffb85"
1656,100,3,true,2026-05-30 04:20:18.358 +0100,123,false,3100,window sensor,"0239e0b6455ae230e4bf94ee4d3a4aba36e37872095a04f7e6ce458de9f3a72d"
1657,100,3,true,2026-05-30 04:20:18.618 +0100,126,false,3100,window sensor,"7b792a1a51fabe723ebeea5999e3fc51d0a64bd40b6121b3c03bc601642a5102"
1658,100,3,true,2026-05-30 05:09:51.085 +0100,123,false,3100,window sensor,e94ef5aab0572185031eba19131672d602126a1dbe76a69730d614e2964aac1a
1659,100,3,true,2026-05-30 05:20:32.596 +0100,123,false,3100,window sensor,"689d69ea17ba865987b7dcf888aa1a4ce302045cf9d1f03e23e760111d978d8f"
1660,100,3,true,2026-05-30 05:20:32.856 +0100,123,false,3100,window sensor,"6bf7b1e09e89940f78a6f5fe18758ae3cc6f3753c4552daeeb97e5f04c86aeb4"
1661,100,3,true,2026-05-30 06:10:04.511 +0100,123,false,3100,window sensor,"96eccb25b832c9209daab9207620d16af95483c27b93324328e8ecd1b818802b"
1662,100,3,true,2026-05-30 06:20:47.071 +0100,123,false,3100,window sensor,d6849f54afee066bb1681963f2df46f5c7eb18038b16e883c725dafc46ce8659
1663,100,3,true,2026-05-30 06:20:47.333 +0100,123,false,3100,window sensor,"4522716c610009c3c88bb767bce9034a685704ebf2e414efab20ff69922180e8"
1664,100,3,true,2026-05-30 07:10:20.100 +0100,120,false,3100,window sensor,"53c75dfd08b8df3b09908987c65b8b135d8acd5d642e715bdd6495c088b104ea"
1665,100,3,true,2026-05-30 07:21:01.631 +0100,123,false,3100,window sensor,b5357afee5b753198e1de71f7943885465e53184cccf6b70df0d2f7c893820e0
1666,100,3,true,2026-05-30 07:21:01.894 +0100,123,false,3100,window sensor,"87d3f9eaab734a3f90518441f59d2c7e41cd0bc17a78fa8b44baaef2e5cd78d0"
1667,100,3,true,2026-05-30 08:10:33.518 +0100,123,false,3100,window sensor,"760740f62759822f28b96c5dc9199b8f17f87a924b4d31f92708256c1203863b"
1668,100,3,true,2026-05-30 08:21:16.004 +0100,123,false,3100,window sensor,c2978037a6d8b74c9d55673c5fee7cec285f9b619cd2884a739cd9035c2ce6f8
1669,100,3,true,2026-05-30 08:21:16.264 +0100,120,false,3100,window sensor,"540748d5489f97f0243515c98d33c8489dfd62c3fff2fc939cf422613eff2009"
1670,100,3,false,2026-05-30 09:05:56.192 +0100,123,false,3100,window sensor,"11a04edd40a0677373d1a60a5a55cb097abe6f8de03de03759ca670380509feb"
1671,100,3,false,2026-05-30 09:10:48.418 +0100,120,false,3100,window sensor,"953e4158a2889a382e2c94cfce0bc3559f9fdad822037502a5f09b68308a7737"
1672,100,3,false,2026-05-30 09:21:29.769 +0100,123,false,3100,window sensor,b25606dad408fb11a8445537260de2555a8dc3a7f18975a92da40869417ad398
1673,100,3,false,2026-05-30 09:21:30.030 +0100,123,false,3100,window sensor,"01761eef3830ab53b8c33442af1c7fbbe49e05be4458ae8a440d8155e3daaffc"
1674,100,3,false,2026-05-30 10:11:00.667 +0100,123,false,3100,window sensor,b96dc8687f3e4158a0ef7d5728fe107bb1cc4b872607546871efafd4b568c3a7
1675,100,3,false,2026-05-30 10:21:43.004 +0100,117,false,3100,window sensor,aff7365884e222418c148c3e2c742cc14695d693a329c838d93f38535b988423
1676,100,3,false,2026-05-30 10:21:43.245 +0100,117,false,3100,window sensor,"3629bf3f9e57ccb77a176819d0931b4aa895562dae5e0229f69e01d85056eaba"
1677,100,3,true,2026-05-30 10:32:42.170 +0100,120,false,3100,window sensor,c5e87bf011ca1bbeb001721db0877f6d20c0c1e11660c0d0f4a0ac3c9c09426f
1678,100,3,false,2026-05-30 10:42:39.592 +0100,117,false,3100,window sensor,"553afef223571f4b23a0b10bbf127111a47b8a9b72ff666ba7bf124b1e4f18b7"
1679,100,3,true,2026-05-30 10:54:34.312 +0100,120,false,3100,window sensor,ce2f80eaebd50ef3f8bc5dde5b3d3f4339084f2eff31db0010e766cd7c57d09e
1680,100,3,false,2026-05-30 10:54:41.563 +0100,117,false,3100,window sensor,"136e3e9f7a319938bf35a39f339a121c7cffc84d32200b9dfe8981c6825a0cc3"
1681,100,3,true,2026-05-30 10:58:27.500 +0100,111,false,3100,window sensor,af0d81fd9cfe59cbebe2b9ece291a67862a3affb5b68df818e07022ad6d2dc5a
1682,100,3,true,2026-05-30 11:11:14.833 +0100,117,false,3100,window sensor,b489106f364fe44a31df13a55aa2f4cfcf3cb6478fe7e841628edd29318c9588
1683,100,3,false,2026-05-30 11:14:47.011 +0100,123,false,3100,window sensor,"7677969b40f94e15bb4650cab7499d08fd496980cb9408905f4e77fc0349a389"
1684,100,3,false,2026-05-30 11:21:56.096 +0100,123,false,3100,window sensor,"44863b2513167745ff01cf020cb03391ba4e96d38ae9bcc434665a36a99dea09"
1685,100,3,false,2026-05-30 11:21:56.356 +0100,120,false,3100,window sensor,"04e3751b031114d5144bac16c3f4d351ccde196f4a23ca54c9e13f2864bafb0f"
1686,100,3,false,2026-05-30 12:11:26.943 +0100,132,false,3100,window sensor,"3839454ce9d80bc6fd4ee7823056e7870f5c83aebe1346c26923ef689e445bf4"
1687,100,3,false,2026-05-30 12:22:09.297 +0100,123,false,3100,window sensor,"6fe44ac1818578eb4e0251ac5c3b1fa04ae280bcf1ab482b82941bac489091bf"
1688,100,3,false,2026-05-30 12:22:09.558 +0100,123,false,3100,window sensor,"6eddbaa9864035b295befa4e458fa0fa2a5cea7e40bccf8f4a3ce7c2f691cdbf"
1689,100,3,true,2026-05-30 12:35:14.915 +0100,129,false,3100,window sensor,"9e33fed48fdb7ab1044cf733cd836a1312c4a8d6857b2e4d76c77bcbc1b7d8b5"
1690,100,3,true,2026-05-30 13:11:41.157 +0100,135,false,3100,window sensor,a7da339a3856421bdfafb328de530ea71e1e1d68b3f9c29bd59cba2ddfd60993
1691,100,3,true,2026-05-30 13:19:05.220 +0100,132,false,3100,window sensor,"62df8299f8bdfbf31eddce0ab1ec7b5ac546f121ef4100a9a03eddbca316dda3"
